timestamp,close,final_long,final_short,signal,size,tradable,entry_eff,exit_eff,vpin,tox_proxy,collapse_proxy,equity,drawdown
2026-04-08 09:15:00,2257.7,0.0,0.7517679245976849,0,0.0,0,0.7275,0.5,0.18493115155568,0.16972294946518476,0.5418200324202214,0.9914858866162382,-0.008514113383761845
2026-04-08 09:20:00,2254.85,0.0,0.48214685414808134,0,0.0,0,0.7275,0.5,0.1818910328636305,0.41420996445134295,0.5420960407439497,0.9914858866162382,-0.008514113383761845
2026-04-08 09:25:00,2249.42,0.0,0.6321411775400414,0,0.0,0,0.7275,0.5,0.18461786943161648,0.28435817009889996,0.5141296696125047,0.9914858866162382,-0.008514113383761845
2026-04-08 09:30:00,2251.18,0.0,0.7344451662457866,0,0.0,0,0.7275,0.5,0.18323912016456495,0.18144726161953306,0.5031867798931089,0.9914858866162382,-0.008514113383761845
2026-04-08 09:35:00,2250.0,0.0,0.7622728128186183,0,0.0,0,0.7275,0.5,0.18446278534210975,0.18589401563451086,0.5090711912080825,0.9914858866162382,-0.008514113383761845
2026-04-08 09:40:00,2245.56,0.0,0.6534266483056583,0,0.0,0,0.7275,0.5,0.18568548712963356,0.29790922916105206,0.5006476490957241,0.9914858866162382,-0.008514113383761845
2026-04-08 09:45:00,2247.8,0.0,0.4977640190414951,0,0.0,0,0.7275,0.5,0.18384099572034265,0.19127562773387205,0.47619058602027875,0.9914858866162382,-0.008514113383761845
2026-04-08 09:50:00,2248.74,0.0,0.5013109922393901,0,0.0,0,0.7275,0.5,0.18173513812068218,0.1929000411122703,0.46940269577283905,0.9914858866162382,-0.008514113383761845
2026-04-08 09:55:00,2248.64,0.0,0.504299438335051,0,0.0,0,0.7275,0.5,0.17322766682814866,0.20479040115119684,0.47061876615103404,0.9914858866162382,-0.008514113383761845
2026-04-08 10:00:00,2248.24,0.0,0.4913103447962438,0,0.0,0,0.7275,0.5,0.16848644183724432,0.20219058842823034,0.4742052989679988,0.9914858866162382,-0.008514113383761845
2026-04-08 10:05:00,2249.71,0.0,0.5051687323511266,0,0.0,0,0.7275,0.5,0.1665368813059909,0.18867448912533213,0.5273678485088217,0.9914858866162382,-0.008514113383761845
2026-04-08 10:10:00,2247.14,0.0,0.6190643297700922,0,0.0,0,0.7275,0.5,0.16149353634077415,0.32323265693491376,0.5332485342502787,0.9914858866162382,-0.008514113383761845
2026-04-08 10:15:00,2248.35,0.0,0.4763859848487486,0,0.0,0,0.7275,0.5,0.16184109286563933,0.22723806506154093,0.5304358778839638,0.9914858866162382,-0.008514113383761845
2026-04-08 10:20:00,2249.0,0.0,0.4848540282170197,0,0.0,0,0.7275,0.5,0.1620803131421055,0.21152001828689637,0.5354035350536568,0.9914858866162382,-0.008514113383761845
2026-04-08 10:25:00,2248.99,0.0,0.489797717118257,0,0.0,0,0.7275,0.5,0.16177254672172037,0.2065147245558227,0.5602072714639581,0.9914858866162382,-0.008514113383761845
2026-04-08 10:30:00,2243.45,0.0,0.44854168074369927,0,0.0,0,0.7275,0.5,0.16591889909764873,0.2558470213704394,0.5536226325483873,0.9914858866162382,-0.008514113383761845
2026-04-08 10:35:00,2244.21,0.0,0.4857698976593175,0,0.0,0,0.7275,0.5,0.16379045887035631,0.1786484360241002,0.5497604931014837,0.9914858866162382,-0.008514113383761845
2026-04-08 10:40:00,2244.02,0.0,0.482390039022055,0,0.0,0,0.7275,0.5,0.16338838936441008,0.19090269448793257,0.5663175493963242,0.9914858866162382,-0.008514113383761845
2026-04-08 10:45:00,2245.76,0.0,0.37253915152038536,0,0.0,0,0.7275,0.5,0.16210044459199907,0.33335079353779945,0.5799914614454157,0.9914858866162382,-0.008514113383761845
2026-04-08 10:50:00,2246.26,0.0,0.4724605617672869,0,0.0,0,0.7275,0.5,0.16142478520115627,0.2110772608289002,0.5763666985726,0.9914858866162382,-0.008514113383761845
2026-04-08 10:55:00,2241.69,0.0,0.3065756295603318,0,0.0,0,0.7275,0.5,0.1663050892758695,0.45634761899791887,0.5661061958339186,0.9914858866162382,-0.008514113383761845
2026-04-08 11:00:00,2243.18,0.0,0.4786446842375846,0,0.0,0,0.7275,0.5,0.1635305125921721,0.20083758846378164,0.5501981953368386,0.9914858866162382,-0.008514113383761845
2026-04-08 11:05:00,2244.43,0.0,0.42987652354864725,0,0.0,0,0.7275,0.5,0.16454646760679664,0.25154171110374157,0.555151962690241,0.9914858866162382,-0.008514113383761845
2026-04-08 11:10:00,2247.24,0.0,0.3307437360039464,0,0.0,0,0.7275,0.5,0.16401261193189373,0.3910118532067916,0.5545650225037053,0.9914858866162382,-0.008514113383761845
2026-04-08 11:15:00,2247.71,0.0,0.4517997407925488,0,0.0,0,0.7275,0.5,0.16251965366075524,0.21577290635111568,0.5372884128395146,0.9914858866162382,-0.008514113383761845
2026-04-08 11:20:00,2248.34,0.0,0.4691626947967131,0,0.0,0,0.7275,0.5,0.16547636508406507,0.20977341651819134,0.5310503161631952,0.9914858866162382,-0.008514113383761845
2026-04-08 11:25:00,2252.9,0.0,0.4579768601945713,0,0.0,0,0.7275,0.5,0.19435729323519235,0.19645289509241795,0.4778550015889985,0.9914858866162382,-0.008514113383761845
2026-04-08 11:30:00,2252.0,0.0,0.7518039288990459,0,0.0,0,0.7275,0.5,0.1918399047060441,0.19847120961502104,0.5089030474192004,0.9914858866162382,-0.008514113383761845
2026-04-08 11:35:00,2239.24,0.0,0.6457410814388489,0,0.0,0,0.7275,0.5,0.1907361420883894,0.22607885512072246,0.4767203622031637,0.9914858866162382,-0.008514113383761845
2026-04-08 11:40:00,2240.43,0.0,0.48681977994296916,0,0.0,0,0.7275,0.5,0.190055621123172,0.1352207568527365,0.4463899009780432,0.9914858866162382,-0.008514113383761845
2026-04-08 11:45:00,2242.61,0.0,0.48987697430477106,0,0.0,1,0.7275,0.5,0.19078535334122992,0.13051683963319008,0.40202975252709794,0.9914858866162382,-0.008514113383761845
2026-04-08 11:50:00,2247.23,0.0,0.30781030577331686,0,0.0,1,0.7275,0.5,0.19163506549973766,0.4065908511413684,0.3983497558928576,0.9914858866162382,-0.008514113383761845
2026-04-08 11:55:00,2246.53,0.0,0.5107743033152582,0,0.0,1,0.7275,0.5,0.19194354800960425,0.14822971852779543,0.4035394868231114,0.9914858866162382,-0.008514113383761845
2026-04-08 12:00:00,2249.05,0.0,0.48825642710970535,0,0.0,1,0.7275,0.5,0.18869684861378624,0.17496124267954702,0.41170816562621887,0.9914858866162382,-0.008514113383761845
2026-04-08 12:05:00,2249.1,0.0,0.4919748320186279,0,0.0,1,0.7275,0.5,0.18900116099205017,0.1601603407513568,0.3896124333836591,0.9914858866162382,-0.008514113383761845
2026-04-08 12:10:00,2252.9,0.0,0.35977989055568316,0,0.0,1,0.7275,0.5,0.18898268444969665,0.3626469905439471,0.38508492420455565,0.9914858866162382,-0.008514113383761845
2026-04-08 12:15:00,2248.34,0.0,0.3947951525438028,0,0.0,1,0.7275,0.5,0.19080656001275825,0.31390634401474277,0.3836489632370142,0.9914858866162382,-0.008514113383761845
2026-04-08 12:20:00,2244.9,0.0,0.5068184887237197,0,0.0,1,0.7275,0.5,0.1747950687514983,0.12324482718272202,0.3607842741426489,0.9914858866162382,-0.008514113383761845
2026-04-08 12:25:00,2247.1,0.0,0.3738144756975352,0,0.0,1,0.7275,0.5,0.18277111831192122,0.3092380617408996,0.42398258286009816,0.9914858866162382,-0.008514113383761845
2026-04-08 12:30:00,2250.91,0.0,0.30344694821662205,0,0.0,1,0.7275,0.5,0.17924652753793377,0.3989720222523231,0.42963137330825607,0.9914858866162382,-0.008514113383761845
2026-04-08 12:35:00,2253.1,0.0,0.5163945889803491,0,0.0,0,0.7275,0.5,0.1729681584598089,0.11628761178530224,0.4838105144262659,0.9914858866162382,-0.008514113383761845
2026-04-08 12:40:00,2253.59,0.0,0.5112399060399143,0,0.0,0,0.7275,0.5,0.17195953657584512,0.12709871429016556,0.4903310828946698,0.9914858866162382,-0.008514113383761845
2026-04-08 12:45:00,2254.0,0.0,0.5153996630622971,0,0.0,0,0.7275,0.5,0.1698558408055694,0.12247954259859221,0.49144578679606343,0.9914858866162382,-0.008514113383761845
2026-04-08 12:50:00,2253.0,0.0,0.496822787628366,0,0.0,0,0.7275,0.5,0.17170640951145283,0.1389812541628973,0.4953114279790414,0.9914858866162382,-0.008514113383761845
2026-04-08 12:55:00,2254.64,0.0,0.5089717160247521,0,0.0,0,0.7275,0.5,0.1711089012631267,0.1302351477237922,0.46919229778834115,0.9914858866162382,-0.008514113383761845
2026-04-08 13:00:00,2256.75,0.0,0.5082771577371515,0,0.0,0,0.7275,0.5,0.17495056059584496,0.12572636674386647,0.45314988628676667,0.9914858866162382,-0.008514113383761845
2026-04-08 13:05:00,2264.54,0.0,0.5349561735542404,0,0.0,1,0.7275,0.5,0.18075827970170424,0.06078542396034136,0.346168979182269,0.9914858866162382,-0.008514113383761845
2026-04-08 13:10:00,2260.68,0.0,0.795593207757281,-1,1.0,1,0.7275,0.5,0.18344928683004902,0.04903080210404594,0.2815247649608824,0.9912875894389149,-0.008712410561085071
2026-04-08 13:15:00,2258.45,0.0,0.8096557668272351,-1,1.0,1,0.7275,0.5,0.1779512001026374,0.02920072062807153,0.2721208920150628,0.9912780532523044,-0.008721946747695553
2026-04-08 13:20:00,2257.22,0.0,0.8308839178495668,-1,1.0,1,0.7275,0.5,0.1786635312618049,0.02099297939602342,0.28056003149259123,0.9912685171574321,-0.008731482842567861
2026-04-08 13:25:00,2259.64,0.0,0.7730665822179417,-1,1.0,1,0.7275,0.5,0.17922914022650238,0.06946657083510048,0.26970162124434255,0.991258981154297,-0.008741018845702997
2026-04-08 13:30:00,2247.78,0.0,0.7887883889908169,-1,1.0,1,0.7275,0.5,0.18012907714022713,0.06031709944807713,0.3139923454633953,0.9912494452428983,-0.008750554757101736
2026-04-08 13:35:00,2237.27,0.0,0.4867834491041048,0,0.0,1,0.6900000000000001,0.49,0.17515486742009898,0.1101931361738704,0.3453507431569969,1.0006100259118986,0.0
2026-04-08 13:40:00,2234.05,0.0,0.48082946818151057,0,0.0,1,0.6900000000000001,0.49,0.16923145397843356,0.10509834407383367,0.3504206006388139,1.0006100259118986,0.0
2026-04-08 13:45:00,2243.72,0.0,0.4828386171910604,0,0.0,1,0.6900000000000001,0.49,0.16284965356269793,0.15394213741469986,0.3826235002584995,1.0006100259118986,0.0
2026-04-08 13:50:00,2234.41,0.0,0.43737293024617485,0,0.0,1,0.6900000000000001,0.49,0.1569281951358841,0.20915792611817613,0.4,1.0006100259118986,0.0
2026-04-08 13:55:00,2234.84,0.0,0.46973533986911653,0,0.0,1,0.6900000000000001,0.49,0.15108224710559504,0.16593463331652739,0.4,1.0006100259118986,0.0
2026-04-08 14:00:00,2234.67,0.0,0.4688363502055603,0,0.0,1,0.6900000000000001,0.49,0.15005855860861123,0.15130541879595363,0.4,1.0006100259118986,0.0
2026-04-08 14:05:00,2222.48,0.0,0.4577020116394538,0,0.0,1,0.6900000000000001,0.49,0.15549617489712195,0.19970349988627822,0.4,1.0006100259118986,0.0
2026-04-08 14:10:00,2230.75,0.4370696682085607,0.4442699822955774,0,0.0,1,0.6900000000000001,0.49,0.15830357188638902,0.22036922049231497,0.4,1.0006100259118986,0.0
2026-04-08 14:15:00,2225.21,0.0,0.42051736576407517,0,0.0,1,0.6900000000000001,0.49,0.15726636917758494,0.26287838109108236,0.4,1.0006100259118986,0.0
2026-04-08 14:20:00,2227.04,0.43886556622080913,0.450265181618547,0,0.0,1,0.6900000000000001,0.49,0.15583040365722892,0.2059000397269102,0.4,1.0006100259118986,0.0
2026-04-08 14:25:00,2224.98,0.0,0.4495183972499939,0,0.0,1,0.6900000000000001,0.49,0.15333422876146374,0.1819597180463357,0.4,1.0006100259118986,0.0
2026-04-08 14:30:00,2205.0,0.4388967397621873,0.41589028720951576,0,0.0,1,0.6900000000000001,0.49,0.14484657272877016,0.26968123562397994,0.4,1.0006100259118986,0.0
2026-04-08 14:35:00,2208.72,0.43681656094954435,0.41420870117644804,0,0.0,1,0.6900000000000001,0.49,0.14339440310663104,0.2766673703374427,0.4,1.0006100259118986,0.0
2026-04-08 14:40:00,2206.01,0.44200221625981817,0.42439304290273255,0,0.0,1,0.6900000000000001,0.49,0.13946308529564963,0.24812309012669162,0.4,1.0006100259118986,0.0
2026-04-08 14:45:00,2203.21,0.43086884167915945,0.4242603203383873,0,0.0,1,0.6900000000000001,0.49,0.14073310844864909,0.26904584196741343,0.4,1.0006100259118986,0.0
2026-04-08 14:50:00,2195.15,0.4342821370573596,0.408683310854165,0,0.0,1,0.6900000000000001,0.49,0.13888533723167162,0.29163559673574013,0.4,1.0006100259118986,0.0
2026-04-08 14:55:00,2194.73,0.4325274681152591,0.4107069000267443,0,0.0,1,0.6900000000000001,0.49,0.13703661661932598,0.2911361734505651,0.4,1.0006100259118986,0.0
2026-04-08 15:00:00,2198.81,0.4386528643284205,0.4160032143943036,0,0.0,1,0.6900000000000001,0.49,0.1326593167447897,0.2699244252292269,0.4,1.0006100259118986,0.0
2026-04-08 15:05:00,2196.63,0.44954560056208176,0.410523115821615,0,0.0,1,0.6900000000000001,0.49,0.132362216584428,0.2598723838588489,0.4,1.0006100259118986,0.0
2026-04-08 15:10:00,2204.23,0.3594083387850873,0.3311399592242984,0,0.0,1,0.6900000000000001,0.49,0.13363141757165573,0.390085074914442,0.4,1.0006100259118986,0.0
2026-04-08 15:15:00,2204.74,0.4287080575223202,0.44466727874380924,0,0.0,1,0.6900000000000001,0.49,0.13793784167475284,0.23516008979147388,0.4,1.0006100259118986,0.0
2026-04-08 15:20:00,2207.14,0.4591354988830372,0.4299210273991751,0,0.0,1,0.6900000000000001,0.49,0.1391531541222513,0.20603787976160595,0.4,1.0006100259118986,0.0
2026-04-08 15:25:00,2205.9,0.4551953198217206,0.45034941476435514,0,0.0,1,0.6900000000000001,0.49,0.13862376398835335,0.17541692148300234,0.3943644641319074,1.0006100259118986,0.0
2026-04-08 15:30:00,2207.06,0.4732547353973551,0.44683648954381394,0,0.0,1,0.6900000000000001,0.49,0.13740572113206143,0.14840201082354315,0.38881718537006676,1.0006100259118986,0.0
2026-04-08 15:35:00,2213.54,0.4641151309799628,0.4483685720286974,0,0.0,1,0.6900000000000001,0.49,0.14078639480588534,0.16253026584105962,0.4,1.0006100259118986,0.0
2026-04-08 15:40:00,2210.69,0.4541245032418333,0.46529977695903846,0,0.0,1,0.6900000000000001,0.49,0.14119429650228466,0.14766574511535074,0.3519586321788373,1.0006100259118986,0.0
2026-04-08 15:45:00,2212.82,0.4608107636093998,0.45795880006630924,0,0.0,1,0.6900000000000001,0.49,0.14017887049767336,0.13760499729148515,0.33380160028509437,1.0006100259118986,0.0
2026-04-08 15:50:00,2212.79,0.466467005460044,0.4767946615480889,0,0.0,1,0.6900000000000001,0.49,0.13998559641649577,0.10537118984203904,0.3312237362915485,1.0006100259118986,0.0
2026-04-08 15:55:00,2214.56,0.4855650647746684,0.47114918196279687,0,0.0,1,0.6900000000000001,0.49,0.1383251834927771,0.08038782748756457,0.30131751421759395,1.0006100259118986,0.0
2026-04-08 16:00:00,2214.67,0.46231883245865246,0.5000006046971626,0,0.0,1,0.6900000000000001,0.49,0.1406108144555852,0.06997818813920094,0.27653265336531846,1.0006100259118986,0.0
2026-04-08 16:05:00,2213.03,0.4787570148742762,0.49169096672753665,0,0.0,1,0.6900000000000001,0.49,0.14019882634138361,0.0548823198823477,0.27669769187400595,1.0006100259118986,0.0
2026-04-08 16:10:00,2214.72,0.4672696934286795,0.5080377628736343,0,0.0,1,0.6900000000000001,0.49,0.14051991048995546,0.04585758115284578,0.2966898108984972,1.0006100259118986,0.0
2026-04-08 16:15:00,2217.5,0.49354017957525126,0.4800037423207813,0,0.0,1,0.6900000000000001,0.49,0.14103835794614164,0.04913271647879693,0.3433652189855171,1.0006100259118986,0.0
2026-04-08 16:20:00,2220.17,0.4918149186284083,0.4846388460776002,0,0.0,1,0.6900000000000001,0.49,0.14191586264306535,0.04372872268884156,0.3566008854397079,1.0006100259118986,0.0
2026-04-08 16:25:00,2218.09,0.47334020555048306,0.4705669866357124,0,0.0,1,0.6900000000000001,0.49,0.13309446237156097,0.047972871384753916,0.3695838772239115,1.0006100259118986,0.0
2026-04-08 16:30:00,2212.51,0.4191747332011877,0.43274969796600554,0,0.0,1,0.6900000000000001,0.49,0.1337608563656166,0.11885559251305687,0.36308817720183095,1.0006100259118986,0.0
2026-04-08 16:35:00,2215.0,0.3768928421189033,0.3675210974457362,0,0.0,1,0.6900000000000001,0.49,0.13368106225623955,0.1911256154719691,0.48280933340276266,1.0006100259118986,0.0
2026-04-08 16:40:00,2216.15,0.4814818686812644,0.46464123447764394,0,0.0,0,0.6900000000000001,0.49,0.13358253622924288,0.006854027240235825,0.4985849065196628,1.0006100259118986,0.0
2026-04-08 16:45:00,2219.34,0.39177438130055653,0.39677655856761773,0,0.0,0,0.6900000000000001,0.49,0.1319068510768138,0.12033777803030024,0.48696985092303485,1.0006100259118986,0.0
2026-04-08 16:50:00,2219.27,0.4468054992392938,0.46541713129167017,0,0.0,0,0.6900000000000001,0.49,0.13159594576646347,0.026410304511879448,0.48074939629025126,1.0006100259118986,0.0
2026-04-08 16:55:00,2219.74,0.47699172270660406,0.46763670297645943,0,0.0,1,0.6900000000000001,0.49,0.13211562012048297,0.03039040042609835,0.46075341346548637,1.0006100259118986,0.0
2026-04-08 17:00:00,2220.66,0.4747914342573346,0.4635098744735902,0,0.0,0,0.6900000000000001,0.49,0.13366803260376428,0.042540768778268456,0.47851292064364814,1.0006100259118986,0.0
2026-04-08 17:05:00,2221.34,0.4598682982177662,0.4690303525650315,0,0.0,0,0.6900000000000001,0.49,0.13309729483564542,0.06566348254899904,0.487628669841882,1.0006100259118986,0.0
2026-04-08 17:10:00,2224.46,0.45447308352862775,0.4652069230994987,0,0.0,0,0.6900000000000001,0.49,0.13318540097277762,0.08359372031394656,0.48262694073069473,1.0006100259118986,0.0
2026-04-08 17:15:00,2223.17,0.4528899245380879,0.47911965060750755,0,0.0,0,0.6900000000000001,0.49,0.13232132507127312,0.08583226984376288,0.5017399567115406,1.0006100259118986,0.0
2026-04-08 17:20:00,2217.38,0.33822365354311756,0.3614847513762404,0,0.0,0,0.6900000000000001,0.49,0.13366054351077997,0.2595447025339178,0.5135568041973559,1.0006100259118986,0.0
2026-04-08 17:25:00,2218.32,0.4737279988406905,0.4728271138990033,0,0.0,0,0.6900000000000001,0.49,0.13292048443046817,0.06639566373216252,0.48726283868951703,1.0006100259118986,0.0
2026-04-08 17:30:00,2222.65,0.4037351506399454,0.3927652338191811,0,0.0,0,0.6900000000000001,0.49,0.1340313080038371,0.18962090870158377,0.4954507357225492,1.0006100259118986,0.0
2026-04-08 17:35:00,2230.54,0.49406558637363657,0.5041316522537531,0,0.0,1,0.6900000000000001,0.49,0.1400544861824142,0.0033479854062765284,0.38569418667607835,1.0006100259118986,0.0
2026-04-08 17:40:00,2232.86,0.47216157215583243,0.5234595062302285,0,0.0,1,0.6900000000000001,0.49,0.1396227339734237,0.008132282997315426,0.3522545294869989,1.0006100259118986,0.0
2026-04-08 17:45:00,2232.35,0.4703096569899123,0.5153166473158255,0,0.0,1,0.6900000000000001,0.49,0.13986232525448716,0.026694006289344187,0.3550912198054471,1.0006100259118986,0.0
2026-04-08 17:50:00,2229.32,0.3140571630462371,0.3555110716146316,0,0.0,1,0.6900000000000001,0.49,0.13993795210893462,0.27939797636953123,0.359513236676491,1.0006100259118986,0.0
2026-04-08 17:55:00,2230.7,0.4173856119482975,0.4572052806372935,0,0.0,1,0.6900000000000001,0.49,0.13990998488937487,0.1328432987899525,0.3836785568620698,1.0006100259118986,0.0
2026-04-08 18:00:00,2227.9,0.4340908913771771,0.47758989487307363,0,0.0,1,0.6900000000000001,0.49,0.13942647216976597,0.10826790937152739,0.3907958763747129,1.0006100259118986,0.0
2026-04-08 18:05:00,2227.81,0.46186667987034047,0.49895184546732607,0,0.0,1,0.6900000000000001,0.49,0.13629833919698547,0.07276559580147662,0.384153057534829,1.0006100259118986,0.0
2026-04-08 18:10:00,2226.39,0.4550223784227022,0.502997647110817,0,0.0,1,0.6900000000000001,0.49,0.13519284282567123,0.07796280972346438,0.4014175344394964,1.0006100259118986,0.0
2026-04-08 18:15:00,2215.54,0.42333205198962476,0.43539439218050524,0,0.0,1,0.6900000000000001,0.49,0.13889645290905472,0.12344788843735315,0.3797875478091063,1.0006100259118986,0.0
2026-04-08 18:20:00,2214.01,0.4985959493926264,0.4903692220015813,0,0.0,1,0.6900000000000001,0.49,0.13797391620034397,0.020493253125042857,0.36138549943223885,1.0006100259118986,0.0
2026-04-08 18:25:00,2211.99,0.5064371161789819,0.4751133549435736,0,0.0,1,0.6900000000000001,0.49,0.13717352395554716,0.034263410772397085,0.3777057429326375,1.0006100259118986,0.0
2026-04-08 18:30:00,2217.99,0.3526103420163215,0.3291126223270289,0,0.0,1,0.6900000000000001,0.49,0.13648259052500206,0.26691457720397355,0.37644238146190107,1.0006100259118986,0.0
2026-04-08 18:35:00,2212.58,0.3424988304259206,0.33924935160643066,0,0.0,1,0.6900000000000001,0.49,0.13941586917005427,0.2660520816229273,0.5128750905306565,1.0006100259118986,0.0
2026-04-08 18:40:00,2207.04,0.4758594843355826,0.4489637966638234,0,0.0,1,0.6900000000000001,0.49,0.14245841571040999,0.07560018740956345,0.5095894442284961,1.0006100259118986,0.0
2026-04-08 18:45:00,2207.34,0.5090830820328355,0.4683202543432432,0,0.0,1,0.6900000000000001,0.49,0.14445201181168932,0.04196523244442529,0.4529434015621123,1.0006100259118986,0.0
